2021-03-01 18:19:05,938 - train.py[line:112] - INFO: Loading model......
2021-03-01 18:19:08,636 - train.py[line:149] - INFO: Epoch: 0, Step: 10, Loss: 0.13081228, Learning_rate: 0.00066000002, Cost_time: 2.045
2021-03-02 01:03:47,502 - train.py[line:149] - INFO: Epoch: 48, Step: 1160, Loss: 0.044474965, Learning_rate: 9.9999999e-09, Cost_time: 1.805
2021-03-02 01:03:49,665 - train.py[line:149] - INFO: Epoch: 48, Step: 1170, Loss: 0.067925769, Learning_rate: 9.9999999e-09, Cost_time: 2.0988
2021-03-02 01:03:51,500 - train.py[line:149] - INFO: Epoch: 48, Step: 1180, Loss: 0.035741483, Learning_rate: 9.9999999e-09, Cost_time: 1.7774
2021-03-02 01:03:53,531 - train.py[line:149] - INFO: Epoch: 48, Step: 1190, Loss: 0.057876567, Learning_rate: 9.9999999e-09, Cost_time: 1.9744
2021-03-02 01:03:55,405 - train.py[line:149] - INFO: Epoch: 48, Step: 1200, Loss: 0.049410065, Learning_rate: 9.9999999e-09, Cost_time: 1.8043
2021-03-02 01:03:57,392 - train.py[line:149] - INFO: Epoch: 48, Step: 1210, Loss: 0.044955366, Learning_rate: 9.9999999e-09, Cost_time: 1.9282
2021-03-02 01:03:59,444 - train.py[line:149] - INFO: Epoch: 48, Step: 1220, Loss: 0.05837607, Learning_rate: 9.9999999e-09, Cost_time: 1.9933
2021-03-02 01:04:01,347 - train.py[line:149] - INFO: Epoch: 48, Step: 1230, Loss: 0.041065588, Learning_rate: 9.9999999e-09, Cost_time: 1.8345
2021-03-02 01:04:03,629 - train.py[line:149] - INFO: Epoch: 48, Step: 1240, Loss: 0.063893467, Learning_rate: 9.9999999e-09, Cost_time: 2.2248
2021-03-02 01:04:05,691 - train.py[line:149] - INFO: Epoch: 48, Step: 1250, Loss: 0.058721635, Learning_rate: 9.9999999e-09, Cost_time: 2.0021
2021-03-02 01:04:07,518 - train.py[line:149] - INFO: Epoch: 48, Step: 1260, Loss: 0.037802709, Learning_rate: 9.9999999e-09, Cost_time: 1.763
2021-03-02 01:04:09,452 - train.py[line:149] - INFO: Epoch: 48, Step: 1270, Loss: 0.031607009, Learning_rate: 9.9999999e-09, Cost_time: 1.8762
2021-03-02 01:04:11,521 - train.py[line:149] - INFO: Epoch: 48, Step: 1280, Loss: 0.051229209, Learning_rate: 9.9999999e-09, Cost_time: 2.0121
2021-03-02 01:04:13,491 - train.py[line:149] - INFO: Epoch: 48, Step: 1290, Loss: 0.067705979, Learning_rate: 9.9999999e-09, Cost_time: 1.9116
2021-03-02 01:04:15,730 - train.py[line:149] - INFO: Epoch: 48, Step: 1300, Loss: 0.040287554, Learning_rate: 9.9999999e-09, Cost_time: 2.1826
2021-03-02 01:04:17,708 - train.py[line:149] - INFO: Epoch: 48, Step: 1310, Loss: 0.061690605, Learning_rate: 9.9999999e-09, Cost_time: 1.9195
2021-03-02 01:04:19,771 - train.py[line:149] - INFO: Epoch: 48, Step: 1320, Loss: 0.065142258, Learning_rate: 9.9999999e-09, Cost_time: 2.0062
2021-03-02 01:04:21,966 - train.py[line:149] - INFO: Epoch: 48, Step: 1330, Loss: 0.053428822, Learning_rate: 9.9999999e-09, Cost_time: 2.1332
2021-03-02 01:04:24,070 - train.py[line:149] - INFO: Epoch: 48, Step: 1340, Loss: 0.048367324, Learning_rate: 9.9999999e-09, Cost_time: 2.047
2021-03-02 01:04:26,052 - train.py[line:149] - INFO: Epoch: 48, Step: 1350, Loss: 0.03345988, Learning_rate: 9.9999999e-09, Cost_time: 1.9251
2021-03-02 01:04:28,030 - train.py[line:149] - INFO: Epoch: 48, Step: 1360, Loss: 0.038012096, Learning_rate: 9.9999999e-09, Cost_time: 1.9133
2021-03-02 01:04:30,058 - train.py[line:149] - INFO: Epoch: 48, Step: 1370, Loss: 0.069053585, Learning_rate: 9.9999999e-09, Cost_time: 1.9708
2021-03-02 01:04:31,928 - train.py[line:149] - INFO: Epoch: 48, Step: 1380, Loss: 0.04274292, Learning_rate: 9.9999999e-09, Cost_time: 1.8071
2021-03-02 01:04:33,771 - train.py[line:149] - INFO: Epoch: 48, Step: 1390, Loss: 0.037222097, Learning_rate: 9.9999999e-09, Cost_time: 1.7785
2021-03-02 01:04:35,679 - train.py[line:149] - INFO: Epoch: 48, Step: 1400, Loss: 0.054376199, Learning_rate: 9.9999999e-09, Cost_time: 1.85
2021-03-02 01:04:37,881 - train.py[line:149] - INFO: Epoch: 48, Step: 1410, Loss: 0.063987017, Learning_rate: 9.9999999e-09, Cost_time: 2.133
2021-03-02 01:04:39,582 - train.py[line:149] - INFO: Epoch: 48, Step: 1420, Loss: 0.05341563, Learning_rate: 9.9999999e-09, Cost_time: 1.6441
2021-03-02 01:04:41,298 - train.py[line:149] - INFO: Epoch: 48, Step: 1430, Loss: 0.043470287, Learning_rate: 9.9999999e-09, Cost_time: 1.6511
2021-03-02 01:04:43,124 - train.py[line:149] - INFO: Epoch: 48, Step: 1440, Loss: 0.0522465, Learning_rate: 9.9999999e-09, Cost_time: 1.7691
2021-03-02 01:04:45,033 - train.py[line:149] - INFO: Epoch: 48, Step: 1450, Loss: 0.047801244, Learning_rate: 9.9999999e-09, Cost_time: 1.8481
2021-03-02 01:04:46,947 - train.py[line:149] - INFO: Epoch: 48, Step: 1460, Loss: 0.034221438, Learning_rate: 9.9999999e-09, Cost_time: 1.8584
2021-03-02 01:04:48,793 - train.py[line:149] - INFO: Epoch: 48, Step: 1470, Loss: 0.045199407, Learning_rate: 9.9999999e-09, Cost_time: 1.7825
2021-03-02 01:04:50,689 - train.py[line:149] - INFO: Epoch: 48, Step: 1480, Loss: 0.047512412, Learning_rate: 9.9999999e-09, Cost_time: 1.8395
2021-03-02 01:04:52,468 - train.py[line:149] - INFO: Epoch: 48, Step: 1490, Loss: 0.061374554, Learning_rate: 9.9999999e-09, Cost_time: 1.7151
2021-03-02 01:04:54,556 - train.py[line:149] - INFO: Epoch: 48, Step: 1500, Loss: 0.051390512, Learning_rate: 9.9999999e-09, Cost_time: 2.0217
2021-03-02 01:04:56,245 - train.py[line:149] - INFO: Epoch: 48, Step: 1510, Loss: 0.028721621, Learning_rate: 9.9999999e-09, Cost_time: 1.6302
2021-03-02 01:04:58,437 - train.py[line:149] - INFO: Epoch: 48, Step: 1520, Loss: 0.060396483, Learning_rate: 9.9999999e-09, Cost_time: 2.1262
2021-03-02 01:05:00,510 - train.py[line:149] - INFO: Epoch: 48, Step: 1530, Loss: 0.029636795, Learning_rate: 9.9999999e-09, Cost_time: 2.0167
2021-03-02 01:05:02,859 - train.py[line:149] - INFO: Epoch: 48, Step: 1540, Loss: 0.052239285, Learning_rate: 9.9999999e-09, Cost_time: 2.2787
2021-03-02 01:05:05,039 - train.py[line:149] - INFO: Epoch: 48, Step: 1550, Loss: 0.068423152, Learning_rate: 9.9999999e-09, Cost_time: 2.1218
2021-03-02 01:05:06,750 - train.py[line:149] - INFO: Epoch: 48, Step: 1560, Loss: 0.044102576, Learning_rate: 9.9999999e-09, Cost_time: 1.6432
2021-03-02 01:05:08,312 - train.py[line:149] - INFO: Epoch: 48, Step: 1570, Loss: 0.059221398, Learning_rate: 9.9999999e-09, Cost_time: 1.497
2021-03-02 01:05:10,469 - train.py[line:149] - INFO: Epoch: 48, Step: 1580, Loss: 0.047131278, Learning_rate: 9.9999999e-09, Cost_time: 2.0996
2021-03-02 01:05:12,416 - train.py[line:149] - INFO: Epoch: 48, Step: 1590, Loss: 0.062858407, Learning_rate: 9.9999999e-09, Cost_time: 1.8903
2021-03-02 01:05:14,347 - train.py[line:149] - INFO: Epoch: 48, Step: 1600, Loss: 0.064580058, Learning_rate: 9.9999999e-09, Cost_time: 1.8735
2021-03-02 01:05:16,138 - train.py[line:149] - INFO: Epoch: 48, Step: 1610, Loss: 0.046986643, Learning_rate: 9.9999999e-09, Cost_time: 1.7337
2021-03-02 01:05:17,747 - train.py[line:149] - INFO: Epoch: 48, Step: 1620, Loss: 0.047853261, Learning_rate: 9.9999999e-09, Cost_time: 1.5478
2021-03-02 01:05:19,868 - train.py[line:149] - INFO: Epoch: 48, Step: 1630, Loss: 0.058876545, Learning_rate: 9.9999999e-09, Cost_time: 2.0642
2021-03-02 01:05:21,552 - train.py[line:149] - INFO: Epoch: 48, Step: 1640, Loss: 0.052885036, Learning_rate: 9.9999999e-09, Cost_time: 1.6253
2021-03-02 01:05:23,548 - train.py[line:149] - INFO: Epoch: 48, Step: 1650, Loss: 0.044454798, Learning_rate: 9.9999999e-09, Cost_time: 1.9368
2021-03-02 01:05:25,568 - train.py[line:149] - INFO: Epoch: 48, Step: 1660, Loss: 0.06049794, Learning_rate: 9.9999999e-09, Cost_time: 1.9523
2021-03-02 01:05:27,253 - train.py[line:149] - INFO: Epoch: 48, Step: 1670, Loss: 0.047432748, Learning_rate: 9.9999999e-09, Cost_time: 1.6164
2021-03-02 01:05:29,203 - train.py[line:149] - INFO: Epoch: 48, Step: 1680, Loss: 0.030170413, Learning_rate: 9.9999999e-09, Cost_time: 1.8904
2021-03-02 01:05:31,180 - train.py[line:149] - INFO: Epoch: 48, Step: 1690, Loss: 0.061258123, Learning_rate: 9.9999999e-09, Cost_time: 1.9113
2021-03-02 01:05:33,228 - train.py[line:149] - INFO: Epoch: 48, Step: 1700, Loss: 0.047657491, Learning_rate: 9.9999999e-09, Cost_time: 1.9902
2021-03-02 01:05:35,233 - train.py[line:149] - INFO: Epoch: 48, Step: 1710, Loss: 0.056526957, Learning_rate: 9.9999999e-09, Cost_time: 1.9406
2021-03-02 01:05:37,247 - train.py[line:149] - INFO: Epoch: 48, Step: 1720, Loss: 0.053020302, Learning_rate: 9.9999999e-09, Cost_time: 1.9467
2021-03-02 01:05:38,883 - train.py[line:149] - INFO: Epoch: 48, Step: 1730, Loss: 0.025643342, Learning_rate: 9.9999999e-09, Cost_time: 1.5795
2021-03-02 01:05:40,831 - train.py[line:149] - INFO: Epoch: 48, Step: 1740, Loss: 0.057648177, Learning_rate: 9.9999999e-09, Cost_time: 1.884
2021-03-02 01:05:42,503 - train.py[line:149] - INFO: Epoch: 48, Step: 1750, Loss: 0.04951612, Learning_rate: 9.9999999e-09, Cost_time: 1.6159
2021-03-02 01:05:44,333 - train.py[line:149] - INFO: Epoch: 48, Step: 1760, Loss: 0.036300819, Learning_rate: 9.9999999e-09, Cost_time: 1.7734
2021-03-02 01:05:46,291 - train.py[line:149] - INFO: Epoch: 48, Step: 1770, Loss: 0.040011869, Learning_rate: 9.9999999e-09, Cost_time: 1.9022
2021-03-02 01:05:48,117 - train.py[line:149] - INFO: Epoch: 48, Step: 1780, Loss: 0.043834648, Learning_rate: 9.9999999e-09, Cost_time: 1.7591
2021-03-02 01:05:49,875 - train.py[line:149] - INFO: Epoch: 48, Step: 1790, Loss: 0.03750586, Learning_rate: 9.9999999e-09, Cost_time: 1.701
2021-03-02 01:05:51,884 - train.py[line:149] - INFO: Epoch: 48, Step: 1800, Loss: 0.047681485, Learning_rate: 9.9999999e-09, Cost_time: 1.9504
2021-03-02 01:05:53,655 - train.py[line:149] - INFO: Epoch: 48, Step: 1810, Loss: 0.03436811, Learning_rate: 9.9999999e-09, Cost_time: 1.7065
2021-03-02 01:05:55,706 - train.py[line:149] - INFO: Epoch: 48, Step: 1820, Loss: 0.066135947, Learning_rate: 9.9999999e-09, Cost_time: 1.9825
2021-03-02 01:05:57,692 - train.py[line:149] - INFO: Epoch: 48, Step: 1830, Loss: 0.045294178, Learning_rate: 9.9999999e-09, Cost_time: 1.9194
2021-03-02 01:05:59,681 - train.py[line:149] - INFO: Epoch: 48, Step: 1840, Loss: 0.055443689, Learning_rate: 9.9999999e-09, Cost_time: 1.9303
2021-03-02 01:06:01,259 - train.py[line:149] - INFO: Epoch: 48, Step: 1850, Loss: 0.03637383, Learning_rate: 9.9999999e-09, Cost_time: 1.5188
2021-03-02 01:06:03,007 - train.py[line:149] - INFO: Epoch: 48, Step: 1860, Loss: 0.036706951, Learning_rate: 9.9999999e-09, Cost_time: 1.6911
2021-03-02 01:06:04,657 - train.py[line:149] - INFO: Epoch: 48, Step: 1870, Loss: 0.046215768, Learning_rate: 9.9999999e-09, Cost_time: 1.5922
2021-03-02 01:06:06,570 - train.py[line:149] - INFO: Epoch: 48, Step: 1880, Loss: 0.049335625, Learning_rate: 9.9999999e-09, Cost_time: 1.8554
2021-03-02 01:06:08,546 - train.py[line:149] - INFO: Epoch: 48, Step: 1890, Loss: 0.041572025, Learning_rate: 9.9999999e-09, Cost_time: 1.9183
2021-03-02 01:06:10,382 - train.py[line:149] - INFO: Epoch: 48, Step: 1900, Loss: 0.061326585, Learning_rate: 9.9999999e-09, Cost_time: 1.7786
2021-03-02 01:06:12,436 - train.py[line:149] - INFO: Epoch: 48, Step: 1910, Loss: 0.055465009, Learning_rate: 9.9999999e-09, Cost_time: 1.9849
2021-03-02 01:06:14,018 - train.py[line:149] - INFO: Epoch: 48, Step: 1920, Loss: 0.055118342, Learning_rate: 9.9999999e-09, Cost_time: 1.514
2021-03-02 01:06:15,933 - train.py[line:149] - INFO: Epoch: 48, Step: 1930, Loss: 0.047573191, Learning_rate: 9.9999999e-09, Cost_time: 1.8522
2021-03-02 01:06:17,438 - train.py[line:149] - INFO: Epoch: 48, Step: 1940, Loss: 0.034066778, Learning_rate: 9.9999999e-09, Cost_time: 1.4495
2021-03-02 01:06:19,513 - train.py[line:149] - INFO: Epoch: 48, Step: 1950, Loss: 0.064735719, Learning_rate: 9.9999999e-09, Cost_time: 2.0183
2021-03-02 01:06:21,471 - train.py[line:149] - INFO: Epoch: 48, Step: 1960, Loss: 0.057894551, Learning_rate: 9.9999999e-09, Cost_time: 1.9007
2021-03-02 01:06:23,363 - train.py[line:149] - INFO: Epoch: 48, Step: 1970, Loss: 0.05256164, Learning_rate: 9.9999999e-09, Cost_time: 1.8359
2021-03-02 01:06:25,075 - train.py[line:149] - INFO: Epoch: 48, Step: 1980, Loss: 0.05251413, Learning_rate: 9.9999999e-09, Cost_time: 1.6461
2021-03-02 01:06:26,940 - train.py[line:149] - INFO: Epoch: 48, Step: 1990, Loss: 0.042169737, Learning_rate: 9.9999999e-09, Cost_time: 1.8093
2021-03-02 01:06:28,786 - train.py[line:149] - INFO: Epoch: 48, Step: 2000, Loss: 0.038779388, Learning_rate: 9.9999999e-09, Cost_time: 1.7767
2021-03-02 01:06:30,803 - train.py[line:149] - INFO: Epoch: 48, Step: 2010, Loss: 0.044797874, Learning_rate: 9.9999999e-09, Cost_time: 1.8598
2021-03-02 01:06:32,722 - train.py[line:149] - INFO: Epoch: 48, Step: 2020, Loss: 0.037093359, Learning_rate: 9.9999999e-09, Cost_time: 1.855
2021-03-02 01:06:34,435 - train.py[line:149] - INFO: Epoch: 48, Step: 2030, Loss: 0.049080246, Learning_rate: 9.9999999e-09, Cost_time: 1.6574
2021-03-02 01:06:36,550 - train.py[line:149] - INFO: Epoch: 48, Step: 2040, Loss: 0.041591186, Learning_rate: 9.9999999e-09, Cost_time: 2.0428
2021-03-02 01:06:37,992 - train.py[line:149] - INFO: Epoch: 48, Step: 2050, Loss: 0.025697627, Learning_rate: 9.9999999e-09, Cost_time: 1.3726
2021-03-02 01:06:39,626 - train.py[line:149] - INFO: Epoch: 48, Step: 2060, Loss: 0.03040227, Learning_rate: 9.9999999e-09, Cost_time: 1.5769
2021-03-02 01:06:41,354 - train.py[line:149] - INFO: Epoch: 48, Step: 2070, Loss: 0.039402092, Learning_rate: 9.9999999e-09, Cost_time: 1.6725
2021-03-02 01:06:43,271 - train.py[line:149] - INFO: Epoch: 48, Step: 2080, Loss: 0.048076676, Learning_rate: 9.9999999e-09, Cost_time: 1.8488
2021-03-02 01:06:45,188 - train.py[line:149] - INFO: Epoch: 48, Step: 2090, Loss: 0.042301304, Learning_rate: 9.9999999e-09, Cost_time: 1.8613
2021-03-02 01:06:47,036 - train.py[line:149] - INFO: Epoch: 48, Step: 2100, Loss: 0.042369048, Learning_rate: 9.9999999e-09, Cost_time: 1.7907
2021-03-02 01:06:48,864 - train.py[line:149] - INFO: Epoch: 48, Step: 2110, Loss: 0.033186376, Learning_rate: 9.9999999e-09, Cost_time: 1.7706
2021-03-02 01:06:50,639 - train.py[line:149] - INFO: Epoch: 48, Step: 2120, Loss: 0.055826878, Learning_rate: 9.9999999e-09, Cost_time: 1.708
2021-03-02 01:06:52,610 - train.py[line:149] - INFO: Epoch: 48, Step: 2130, Loss: 0.061334016, Learning_rate: 9.9999999e-09, Cost_time: 1.914
2021-03-02 01:06:54,428 - train.py[line:149] - INFO: Epoch: 48, Step: 2140, Loss: 0.038693374, Learning_rate: 9.9999999e-09, Cost_time: 1.7479
2021-03-02 01:06:56,486 - train.py[line:149] - INFO: Epoch: 48, Step: 2150, Loss: 0.055146975, Learning_rate: 9.9999999e-09, Cost_time: 2.0001
2021-03-02 01:06:58,639 - train.py[line:149] - INFO: Epoch: 48, Step: 2160, Loss: 0.05918604, Learning_rate: 9.9999999e-09, Cost_time: 2.0924
2021-03-02 01:07:00,467 - train.py[line:149] - INFO: Epoch: 48, Step: 2170, Loss: 0.039005573, Learning_rate: 9.9999999e-09, Cost_time: 1.7566
2021-03-02 01:07:02,483 - train.py[line:149] - INFO: Epoch: 48, Step: 2180, Loss: 0.074338288, Learning_rate: 9.9999999e-09, Cost_time: 1.9603
2021-03-02 01:07:04,092 - train.py[line:149] - INFO: Epoch: 48, Step: 2190, Loss: 0.029620545, Learning_rate: 9.9999999e-09, Cost_time: 1.5514
2021-03-02 01:07:05,834 - train.py[line:149] - INFO: Epoch: 48, Step: 2200, Loss: 0.037040802, Learning_rate: 9.9999999e-09, Cost_time: 1.6854
2021-03-02 01:07:07,779 - train.py[line:149] - INFO: Epoch: 48, Step: 2210, Loss: 0.057285514, Learning_rate: 9.9999999e-09, Cost_time: 1.8887
2021-03-02 01:07:09,882 - train.py[line:149] - INFO: Epoch: 48, Step: 2220, Loss: 0.048524744, Learning_rate: 9.9999999e-09, Cost_time: 2.0458
2021-03-02 01:07:12,024 - train.py[line:149] - INFO: Epoch: 48, Step: 2230, Loss: 0.047006318, Learning_rate: 9.9999999e-09, Cost_time: 2.0848
2021-03-02 01:07:13,818 - train.py[line:149] - INFO: Epoch: 48, Step: 2240, Loss: 0.044080792, Learning_rate: 9.9999999e-09, Cost_time: 1.7296
2021-03-02 01:07:15,821 - train.py[line:149] - INFO: Epoch: 48, Step: 2250, Loss: 0.0460536, Learning_rate: 9.9999999e-09, Cost_time: 1.9449
2021-03-02 01:07:17,787 - train.py[line:149] - INFO: Epoch: 48, Step: 2260, Loss: 0.053473082, Learning_rate: 9.9999999e-09, Cost_time: 1.9088
2021-03-02 01:07:19,764 - train.py[line:149] - INFO: Epoch: 48, Step: 2270, Loss: 0.04978803, Learning_rate: 9.9999999e-09, Cost_time: 1.9099
2021-03-02 01:07:21,627 - train.py[line:149] - INFO: Epoch: 48, Step: 2280, Loss: 0.057697203, Learning_rate: 9.9999999e-09, Cost_time: 1.8057
2021-03-02 01:07:23,599 - train.py[line:149] - INFO: Epoch: 48, Step: 2290, Loss: 0.049587894, Learning_rate: 9.9999999e-09, Cost_time: 1.9071
2021-03-02 01:07:25,924 - train.py[line:149] - INFO: Epoch: 48, Step: 2300, Loss: 0.0613112, Learning_rate: 9.9999999e-09, Cost_time: 2.2592
2021-03-02 01:07:27,916 - train.py[line:149] - INFO: Epoch: 48, Step: 2310, Loss: 0.046221853, Learning_rate: 9.9999999e-09, Cost_time: 1.9356
2021-03-02 01:07:29,549 - train.py[line:149] - INFO: Epoch: 48, Step: 2320, Loss: 0.049330119, Learning_rate: 9.9999999e-09, Cost_time: 1.5742
2021-03-02 01:07:31,548 - train.py[line:149] - INFO: Epoch: 48, Step: 2330, Loss: 0.053688345, Learning_rate: 9.9999999e-09, Cost_time: 1.9397
2021-03-02 01:07:33,380 - train.py[line:149] - INFO: Epoch: 48, Step: 2340, Loss: 0.048104431, Learning_rate: 9.9999999e-09, Cost_time: 1.7735
2021-03-02 01:07:35,229 - train.py[line:149] - INFO: Epoch: 48, Step: 2350, Loss: 0.061502021, Learning_rate: 9.9999999e-09, Cost_time: 1.7821
2021-03-02 01:07:37,063 - train.py[line:149] - INFO: Epoch: 48, Step: 2360, Loss: 0.049187743, Learning_rate: 9.9999999e-09, Cost_time: 1.7776
2021-03-02 01:07:38,769 - train.py[line:149] - INFO: Epoch: 48, Step: 2370, Loss: 0.048060529, Learning_rate: 9.9999999e-09, Cost_time: 1.6377
2021-03-02 01:07:40,364 - train.py[line:149] - INFO: Epoch: 48, Step: 2380, Loss: 0.043454169, Learning_rate: 9.9999999e-09, Cost_time: 1.5375
2021-03-02 01:07:42,014 - train.py[line:149] - INFO: Epoch: 48, Step: 2390, Loss: 0.05588327, Learning_rate: 9.9999999e-09, Cost_time: 1.594
2021-03-02 01:07:43,917 - train.py[line:149] - INFO: Epoch: 48, Step: 2400, Loss: 0.038933067, Learning_rate: 9.9999999e-09, Cost_time: 1.8467
2021-03-02 01:07:46,027 - train.py[line:149] - INFO: Epoch: 48, Step: 2410, Loss: 0.044494029, Learning_rate: 9.9999999e-09, Cost_time: 2.0542
2021-03-02 01:07:47,795 - train.py[line:149] - INFO: Epoch: 48, Step: 2420, Loss: 0.034559302, Learning_rate: 9.9999999e-09, Cost_time: 1.7114
2021-03-02 01:07:49,794 - train.py[line:149] - INFO: Epoch: 48, Step: 2430, Loss: 0.049852156, Learning_rate: 9.9999999e-09, Cost_time: 1.9305
2021-03-02 01:07:51,508 - train.py[line:149] - INFO: Epoch: 48, Step: 2440, Loss: 0.03803237, Learning_rate: 9.9999999e-09, Cost_time: 1.6581
2021-03-02 01:07:53,403 - train.py[line:149] - INFO: Epoch: 48, Step: 2450, Loss: 0.061287533, Learning_rate: 9.9999999e-09, Cost_time: 1.8259
2021-03-02 01:07:55,280 - train.py[line:149] - INFO: Epoch: 48, Step: 2460, Loss: 0.040051653, Learning_rate: 9.9999999e-09, Cost_time: 1.8207
2021-03-02 01:07:57,081 - train.py[line:149] - INFO: Epoch: 48, Step: 2470, Loss: 0.04952626, Learning_rate: 9.9999999e-09, Cost_time: 1.7449
2021-03-02 01:07:58,957 - train.py[line:149] - INFO: Epoch: 48, Step: 2480, Loss: 0.04824502, Learning_rate: 9.9999999e-09, Cost_time: 1.8178
2021-03-02 01:08:00,944 - train.py[line:149] - INFO: Epoch: 48, Step: 2490, Loss: 0.046747945, Learning_rate: 9.9999999e-09, Cost_time: 1.9278
2021-03-02 01:08:02,989 - train.py[line:149] - INFO: Epoch: 48, Step: 2500, Loss: 0.049170005, Learning_rate: 9.9999999e-09, Cost_time: 1.9883
2021-03-02 01:08:04,915 - train.py[line:149] - INFO: Epoch: 48, Step: 2510, Loss: 0.063369192, Learning_rate: 9.9999999e-09, Cost_time: 1.8665
2021-03-02 01:08:07,063 - train.py[line:149] - INFO: Epoch: 48, Step: 2520, Loss: 0.039027243, Learning_rate: 9.9999999e-09, Cost_time: 2.09
2021-03-02 01:08:09,232 - train.py[line:149] - INFO: Epoch: 48, Step: 2530, Loss: 0.071436978, Learning_rate: 9.9999999e-09, Cost_time: 2.1087
2021-03-02 01:08:11,269 - train.py[line:149] - INFO: Epoch: 48, Step: 2540, Loss: 0.056079316, Learning_rate: 9.9999999e-09, Cost_time: 1.9795
2021-03-02 01:08:12,829 - train.py[line:149] - INFO: Epoch: 48, Step: 2550, Loss: 0.028824507, Learning_rate: 9.9999999e-09, Cost_time: 1.4979
2021-03-02 01:08:14,856 - train.py[line:149] - INFO: Epoch: 48, Step: 2560, Loss: 0.045348596, Learning_rate: 9.9999999e-09, Cost_time: 1.9699
2021-03-02 01:08:16,933 - train.py[line:149] - INFO: Epoch: 48, Step: 2570, Loss: 0.051687638, Learning_rate: 9.9999999e-09, Cost_time: 2.0154
2021-03-02 01:08:18,729 - train.py[line:149] - INFO: Epoch: 48, Step: 2580, Loss: 0.044978773, Learning_rate: 9.9999999e-09, Cost_time: 1.7276
2021-03-02 01:08:20,839 - train.py[line:149] - INFO: Epoch: 49, Step: 10, Loss: 0.04644068, Learning_rate: 9.9999999e-09, Cost_time: 1.6937
2021-03-02 01:08:22,710 - train.py[line:149] - INFO: Epoch: 49, Step: 20, Loss: 0.047260643, Learning_rate: 9.9999999e-09, Cost_time: 1.8069
2021-03-02 01:08:24,645 - train.py[line:149] - INFO: Epoch: 49, Step: 30, Loss: 0.056927828, Learning_rate: 9.9999999e-09, Cost_time: 1.8787
2021-03-02 01:08:26,471 - train.py[line:149] - INFO: Epoch: 49, Step: 40, Loss: 0.040645855, Learning_rate: 9.9999999e-09, Cost_time: 1.7591
2021-03-02 01:08:28,556 - train.py[line:149] - INFO: Epoch: 49, Step: 50, Loss: 0.039114174, Learning_rate: 9.9999999e-09, Cost_time: 2.029
2021-03-02 01:08:30,483 - train.py[line:149] - INFO: Epoch: 49, Step: 60, Loss: 0.041104916, Learning_rate: 9.9999999e-09, Cost_time: 1.8674
2021-03-02 01:08:32,307 - train.py[line:149] - INFO: Epoch: 49, Step: 70, Loss: 0.047911816, Learning_rate: 9.9999999e-09, Cost_time: 1.7655
